3554.7758284600395, 25.03329273244011
3670.175438596492, 25.883127428803434
3792.787524366472, 26.780175163853606
3915.399610136453, 27.75984571660576
3989.2787524366477, 28.30694275274056
4088.4990253411315, 28.86345049591091
4205.341130604289, 29.461875761266754
4303.118908382067, 30.51766138855055
4401.039636127356, 31.312626877791317
4545.289148797921, 32.162461574154634
4665.497076023394, 33.16573864625022
4766.471734892789, 34.015573342613536
4925.146198830411, 34.97163737602227
5069.395711500976, 35.82147207238559
5170.370370370372, 36.38802853662781
5329.044834307994, 37.237863232991124
5440.116959064329, 38.00271445971811
5558.401559454193, 39.09333565338438
5662.261208577, 40.08480946580825
5769.005847953218, 41.31706977553506
5869.980506822614, 42.79011658256481
5956.530214424954, 44.03654080389769
6043.079922027293, 45.16965373238211
6100.77972709552, 45.98407864973029
6180.11695906433, 47.152601357229855
6266.66666666667, 48.285714285714285
6396.491228070177, 49.84374456238037
6603.592314118632, 52.16055581794228
6728.265107212479, 53.38472246389421
6898.960363872648, 55.33226030972681
7075.906432748541, 57.3506177135897
7225.925925925929, 59.07861492952844
7430.279402209231, 60.72634997969955
7555.29564652372, 61.55257815671945
7665.886939571154, 62.1132329911258
7759.649122807021, 62.40713415695145
7896.686159844059, 62.87454323995128
8012.085769980511, 63.35257525665564
8127.485380116963, 63.724377936314596
8248.03675856308, 64.07847572646598
8363.436368699531, 64.40222227746153
8473.68421052632, 64.76896641726117
8593.89213775179, 65.1171625775767
8704.483430799224, 65.40634243953366
8819.883040935678, 65.60109622411693
8940.090968161148, 65.91978423525318
9024.366471734898, 66.15712545676004
9115.594541910337, 66.34470158343484
9208.576998050687, 66.22411693057248
9288.693957115014, 65.80647294240472
9424.70064049012, 65.69720848144374
9548.343079922033, 65.60817817991996
9699.805068226127, 65.14076909692014
9800.779727095522, 65.01093324053129
9932.046783625738, 64.64503219070819
10053.216374269012, 64.4629247557732
10154.191033138408, 64.27677048895076
10262.378167641331, 63.724377936314596
10392.20272904484, 62.73290412389072
10464.327485380123, 61.52897163737602
10507.602339181292, 59.864712023664524
10529.239766081877, 58.02846205473663
10543.664717348935, 56.67783191230207
10558.08966861599, 55.08439185662084
10572.514619883046, 53.31390290586393
10586.939571150104, 51.86918392204629
10594.15204678363, 50.33948146859231
10601.36452241716, 48.99390986601705
10615.789473684217, 47.57751870541152
10615.789473684217, 45.94866887071515
10630.214424951273, 44.00113102488255
