2034.939458532711, 8.806680290237708
2133.169569904418, 11.640465509796712
2203.4816496231138, 15.02636604123964
2302.904839270591, 18.423412121902473
2484.729968497897, 22.019318264962976
2670.850179517974, 24.91508127066264
2875.5824116400586, 26.562276123797034
2987.2545382521052, 29.844187081178475
3164.0687387211783, 32.85572514599994
3322.270918088244, 36.30161610727927
3489.7791080063134, 39.256398973457394
3675.89931902639, 42.24390389227355
3880.6315511484754, 44.68141950827547
4066.751762168552, 47.48220536966561
4252.871973188629, 50.280218175747436
4438.992184208706, 53.14062472626618
4625.1123952287835, 56.14523015281689
4829.844627350868, 58.55362868808159
5034.576859472953, 60.55022851006268
5227.990970654628, 62.73029966703663
5363.431151241536, 63.9289678135405
5525.959367945825, 65.52719200887904
5697.516930022574, 66.85904550499447
5832.957110609483, 68.8568257491676
6021.013977879362, 71.60640002428298
6225.746210001446, 73.8525748240117
6430.478442123531, 75.79925965044328
6620.734657832943, 78.45861969110976
6746.882800857662, 82.01011123953445
6877.166948571717, 85.22606309565398
7007.45109628577, 88.50084333938548
7137.735243999824, 91.61874788281845
7277.325402264882, 94.56261844623276
7435.527581631947, 97.64538936928639
7621.647792652025, 99.8832450030902
7826.38002477411, 101.68018484287317
8031.112256896194, 103.17763470935898
8235.844489018278, 105.12431953579056
8431.270710589359, 107.78478879858037
8626.69693216044, 110.3154790729414
8831.429164282525, 112.67396261265655
9036.16139640461, 113.63482627698495
9240.893628526694, 113.41020879701209
9445.625860648779, 113.38525129923732
9650.358092770864, 113.13567632148968
9855.090324892948, 111.95019517718842
9923.250564334086, 110.9433962264151
10011.9630741813, 110.47651435620237
10058.690744920992, 108.94561598224196
