3026.673433138797, 20.866621243091856
3073.741013279202, 22.076705276705304
3128.9673666980116, 23.01498176377072
3190.4085257548845, 23.825500794912585
3253.4991119005326, 24.56746157922631
3317.057035721334, 25.323017134781864
3381.5496348924416, 26.050860272036765
3442.770870337478, 26.762668550903868
3505.861456483126, 27.602755696873366
3568.4513236911107, 28.43636914225152
3632.6799074223586, 29.222720046249485
3692.5841003283276, 29.821650527532903
3760.326820603908, 30.532951775304745
3825.0890376645266, 31.063389181036264
3885.406411232344, 31.672223483988212
3947.4955595026645, 32.27967877379644
4009.948867000377, 32.94179313002845
4073.1374960149383, 33.51527455056869
4138.870337477798, 34.26628510863807
4197.700960969167, 34.7122579593168
4262.948490230906, 35.38314785373611
4329.86274826417, 36.06193573252399
4386.58054793046, 36.575304716481206
4452.220248667851, 37.20972737443328
4515.310834813499, 37.676829770947435
4578.401420959148, 38.1439321674616
4641.492007104796, 38.618006241535674
4704.582593250445, 39.10602367072958
4771.496851283708, 39.6041817218288
4828.660746003552, 40.176873343932186
4893.854351687389, 40.82802802802805
4956.944937833037, 41.302102102102126
5020.035523978686, 41.762232821056365
5085.229129662523, 42.29765765765768
5142.393024382367, 42.78706942236356
5202.486678507993, 43.624801271860115
5287.744227353463, 44.64228934817172
5337.477797513322, 45.151033386327526
5398.579040852575, 45.64545722192783
5460.395069702353, 46.089743219155
5524.7602131438725, 46.767897309073795
5590.007742405611, 47.17439973910564
5650.94138543517, 47.714972891443495
5715.534128393809, 48.32656522068289
5776.04408616842, 49.02779340426401
5840.713862809776, 49.751775304716496
5905.807324706082, 50.51368006662126
5964.744889074636, 51.18383989525861
6031.821590684824, 52.04406288641584
6091.173475429248, 52.713343932167476
6154.264061574897, 53.46628510863806
6217.3546477205455, 54.21922628510865
6281.847246891652, 54.947069422363555
6342.601144661536, 55.63308249425898
6405.224393132032, 56.4153047164812
6471.119005328597, 57.03020667726551
6534.209591474246, 57.47639404109994
6597.300177619894, 57.915609727374445
6660.390763765543, 58.39665547900843
6723.48134991119, 58.863757875522595
6786.571936056838, 59.25417181887771
6849.662522202487, 59.665500794912575
6912.753108348135, 60.097744803627165
6975.843694493784, 60.536960489901674
7038.9342806394325, 60.99011953129601
7102.024866785081, 61.49905199316965
7165.11545293073, 61.98706942236355
7228.206039076376, 62.44022846375788
7291.296625222025, 62.86550079491256
7354.387211367673, 63.24197138314786
7417.477797513322, 63.58358358358359
7480.568383658971, 63.95308249425897
7543.658969804619, 64.32955308249427
7606.749555950268, 64.70602367072956
7669.840142095916, 65.08249425896486
7732.930728241563, 65.3753047164812
7796.0213143872115, 65.61234175351822
7859.11190053286, 65.99578401931345
7922.202486678509, 66.31648118706943
7985.293072824157, 66.47682977094743
8048.383658969806, 66.74175351822412
8111.474245115454, 66.99273391038098
8174.564831261101, 67.15308249425897
8237.65541740675, 67.3273744332568
8300.746003552398, 67.48772301713478
8363.836589698047, 67.60624153565331
8426.927175843695, 67.66898663369253
8490.017761989344, 67.7665901195313
8553.108348134992, 67.87116528293
8616.198934280641, 67.89905199316965
8679.289520426288, 67.83630689513043
8742.380106571936, 67.75961844197138
8805.470692717585, 67.7177883766119
8868.561278863233, 67.62018489077313
8931.651865008882, 67.52955308249426
8994.74245115453, 67.47377966201496
9057.833037300179, 67.3273744332568
9120.923623445828, 67.07639404109993
9184.014209591474, 66.72083848554438
9247.104795737123, 66.33739621974917
9310.195381882771, 65.93303892127423
9373.28596802842, 65.47290820231997
9436.376554174069, 64.96397574044633
9499.467140319717, 64.43412824589296
9562.557726465366, 63.98794088205854
9625.648312611012, 63.50689513042455
9688.738898756661, 62.956132603191435
9753.932504440498, 62.33844197138316
9811.41503848431, 61.77791909556616
9878.010657193607, 61.32476005417183
9937.27757145164, 60.64660596425303
9995.269928413802, 59.96211398564341
10060.272350503257, 59.700359182712134
10117.97057885868, 58.9463454404631
10153.31503310189, 57.99990364696248
10199.395181491098, 57.11225795931679
