3616.1938560998215, 50.83044022509198
3692.4704446303035, 51.42687908188934
3763.394290106015, 52.31731329586161
3836.994507109112, 53.46626066872905
3910.5947241122085, 54.48566985740065
3984.1949411153055, 55.217842202855394
4057.795158118402, 55.89369359865978
4131.3953751214995, 56.766668318240434
4204.995592124596, 57.58332208817073
4278.5958091276925, 58.46192890271642
4352.1960261307895, 59.63715938542069
4425.796243133886, 60.82177669306671
4499.396460136983, 61.71727979250751
4572.99667714008, 62.578990322158106
4646.5968941431765, 63.55897484607445
4720.1971111462735, 64.52769518006072
4793.7973281493705, 65.60342531838269
4867.3975451524675, 66.83122202076065
4940.9977621555645, 67.95200891880292
5014.597979158661, 68.88693668299896
5088.198196161758, 69.84439282705517
5161.7984131648545, 70.6666786919505
5235.398630167951, 71.28620913810451
5308.998847171048, 72.12539128789494
5382.599064174145, 73.05468695712597
5456.199281177242, 73.93329377167166
5529.799498180339, 74.91891039055304
5603.399715183436, 75.96648005404984
5676.9999321865325, 77.03094600244174
5750.6001491896295, 78.12357242565881
5824.2003661927265, 79.09229275964509
5897.800583195822, 80.10043775838662
5971.400800198919, 81.26628141614917
6045.001017202016, 82.51660649838728
6118.601234205113, 83.76693158062538
6192.20145120821, 85.07920970747887
6265.801668211307, 86.4421766890177
6339.401885214404, 87.7995115755915
6413.002102217501, 89.1568464621653
6486.602319220598, 90.45222830412368
6560.202536223695, 91.75324224104712
6633.80275322679, 92.90218961391456
6707.402970229887, 93.93286299251623
6781.003187232984, 94.94100799125776
6854.603404236081, 95.88156785041886
6928.203621239178, 96.827759804545
7001.803838242275, 97.90348994286695
7075.404055245372, 99.11439036034982
7149.004272248469, 100.29713030300748
7222.604489251566, 101.53055910035047
7296.204706254663, 102.7865162775536
7369.804923257758, 104.03120926482667
7443.405140260855, 105.23647758734447
7517.005357263952, 106.48117057461754
7590.605574267049, 107.75965613168083
7664.205791270146, 108.88044302972308
7737.806008273243, 109.92238059825483
7811.40622527634, 110.90236512217118
7885.006442279437, 111.80350031657701
7958.606659282534, 112.6821071311227
8032.206876285631, 113.602015975412
8105.807093288728, 114.43368866524906
8177.400031646284, 115.21992912236816
8253.00752729492, 115.90366545112359
8326.607744298017, 116.4781391375573
8400.207961301114, 117.03008444413089
8473.80817830421, 117.58202975070446
8547.408395307308, 118.06075782273257
8621.008612310405, 118.59580684441103
8694.608829313502, 119.05763863154402
8768.209046316599, 119.28855452511053
8841.809263319696, 119.78417888203373
8915.40948032279, 120.48255865769825
8989.678790207734, 120.8762420957543
9062.609914328985, 121.12461748371241
9136.210131332082, 121.50196784636987
9209.810348335179, 121.95253544357277
9290.10149415674, 122.34678209112533
9363.701711159836, 122.49884865518132
9437.301928162933, 122.6509152192373
9510.90214516603, 122.53264122497154
9584.502362169127, 122.30735742637007
9654.757114762991, 122.22681846837006
