1743.0128715777116, 9.524985677908916
1862.1525302922312, 10.30383220421568
1981.2921890067503, 11.214686616337175
2100.43184772127, 12.138741817040128
2219.571506435789, 13.036395440580137
2338.7111651503083, 13.907647486957202
2457.8508238648274, 14.818501899078697
2576.9904825793474, 15.676553156874292
2696.1301412938665, 16.5346044146699
2815.2698000083856, 17.379454883884023
2934.4094587229047, 18.197903775935217
3053.5491174374247, 19.029553456567868
3172.688776151944, 19.87880418864249
3291.828434866463, 20.66645124067024
3410.968093580982, 21.960128521654383
3530.107752295502, 23.240605014057053
3649.247411010021, 24.49467992929678
3768.38706972454, 25.70915247879209
3887.5267284390593, 26.923625028287404
4006.6663871535793, 28.08529442345683
4125.806045868098, 29.19416066430037
4244.9457045826175, 30.26342453939951
4364.085363297137, 31.27988526017276
4483.225022011657, 32.124735729386884
4602.364680726176, 32.89038146711219
4721.504339440695, 33.68242878200044
4840.643998155214, 34.448074519725736
4959.783656869734, 35.25332262319546
5078.923315584253, 35.99256678375782
5183.170516959457, 36.35338833831803
5257.391304347827, 37.08245243128964
5346.9875476919215, 37.708669299349026
5466.127206406441, 37.97268507097844
5585.26686512096, 38.50071661423728
5704.40652383548, 39.04194894607757
5823.546182549999, 39.596382066499345
5942.685841264518, 39.966004146780534
6061.825499979037, 40.34882701564318
6180.965158693556, 41.655705085208794
6300.104817408076, 43.20019734924087
6419.244476122595, 44.70508724752854
6538.384134837114, 46.22317793439768
6657.523793551633, 47.754469409848284
6776.663452266153, 49.2857608852989
6895.8031109806725, 50.77367834112468
7014.942769695192, 52.25593831612983
7134.082428409711, 53.58921796285837
7253.222087124231, 54.96209997533134
7372.36174583875, 56.400985930711656
7491.501404553269, 57.919076617580785
7603.194834598131, 59.440938958330364
7714.888264642992, 61.02126193422643
7834.027923357511, 62.262136060884686
7953.167582072032, 63.357801513146754
8072.307240786551, 64.45346696540884
8191.44689950107, 65.50953005192649
8310.58655821559, 66.34117973255914
8429.726216930108, 67.1728294131918
8548.865875644628, 67.991278305243
8668.005534359147, 68.87573114020154
8787.145193073666, 69.78658555232303
8906.284851788187, 70.71064075302598
9025.424510502706, 71.68749910805482
9144.564169217225, 72.65115667450218
9263.703827931744, 73.65441660669396
9382.843486646263, 74.55207023023397
9501.983145360782, 75.31771596795929
9621.122804075301, 76.13616486001047
9740.26246278982, 76.90181059773577
9859.40212150434, 77.57505081539078
9978.54178021886, 78.08988157006814
10097.68143893338, 78.53870838183815
10216.821097647899, 78.93473203928227
10335.960756362418, 79.31755490814493
10455.100415076937, 79.60797225693729
10574.240073791456, 79.83238566282229
10693.379732505975, 80.06999985728876
10812.519391220494, 80.188806954522
10931.659049935015, 80.2812124745923
11050.798708649534, 79.99079512579993
11175.89535029978, 79.43372184766187
11268.228585803532, 78.26149182162726
11399.116738641289, 78.92446475927446
11506.673374980785, 78.57244373043525
11631.604544882815, 78.52550759325669
11636.568697329254, 77.31103504376136
11774.572135340239, 78.09252172778443
11874.622371465273, 77.60385253593218
11993.762030179792, 76.87420894888362
12123.055637080208, 77.06022006071342
12209.431889648233, 75.88534987696252
12331.550039830616, 75.4893262195184
12336.514192277054, 74.33645735006995
12465.582155884451, 74.28805445860456
12510.259527902395, 73.03397954336484
12621.952957947256, 72.79259369501793
12674.076558634859, 71.3310778163551
12783.062269163484, 70.24981322436372
12894.599484620867, 68.93970419255791
12964.4794767515, 70.24597299495821
