4746.280344557557, 58.526522593320266
4776.243195597462, 60.08088514429801
4848.081440877057, 63.005893909626735
4929.522317932655, 63.75245579567783
5057.062427260002, 66.86030090719746
5214.565387627252, 68.97838899803537
5377.44714173845, 71.21807465618863
5504.745260345209, 73.10994409455498
5594.281826962251, 74.27666474747701
5683.818393579293, 75.42981888117902
5772.540991408907, 76.54363010914292
5862.891526813376, 77.70899411014298
5952.428093430418, 78.90284780150506
6038.573123433178, 79.69988080568143
6131.501226664501, 81.14584564588228
6221.037793281543, 82.335177164171
6310.574359898585, 83.55616389397312
6400.1109265156265, 84.81785018143532
6489.6474931326675, 86.07953646889752
6579.184059749709, 87.4090553524598
6668.720626366751, 88.8335398705623
6758.257192983793, 90.22184700407806
6851.411398656069, 91.76692280413627
6937.330326217876, 94.08378280871142
7026.866892834918, 96.6433327682225
7116.40345945196, 99.37924747759394
7205.940026069001, 101.98401916783848
7293.848655111187, 104.52457600044156
7385.013159303085, 107.08050822149399
7474.549725920127, 109.6174473156384
7560.016448600029, 111.66282619671063
7651.994921579354, 113.86648113534979
7743.159425771251, 115.85804615684923
7834.323929963149, 117.59727392085627
7922.232559005334, 119.22706509648842
8014.211031984659, 120.17898252842674
8101.305692239418, 121.06758953733829
8190.84225885646, 121.43388555627891
8280.378825473501, 121.93584676741979
8369.915392090541, 123.57739559304264
8459.451958707585, 126.07363512952698
8548.988525324625, 128.9090376465119
8638.525091941669, 131.8620166634037
8728.061658558709, 134.87830610332227
8817.598225175752, 137.78154121640733
8907.134791792792, 140.36370204128514
8996.671358409836, 142.2901477705285
9086.207925026876, 144.79543165315948
9175.744491643916, 146.58621219020262
9265.28105826096, 148.10566234284525
9354.817624878, 149.42161470718753
9444.354191495044, 150.33871140646113
9533.890758112084, 151.21239524423066
9623.427324729128, 151.8228886091317
9713.777860133596, 152.2190309703564
9802.500457963208, 153.3694718002144
9892.037024580251, 155.87927785591876
10009.248529969835, 159.25068708703955
10095.529221437162, 161.6179154859887
10185.065788054206, 164.29051977233337
10274.602354671246, 166.963124058678
10364.13892128829, 169.62668399887596
10453.67548790533, 172.17266743916704
10543.212054522373, 174.75030609097152
10632.748621139413, 177.27820083896927
10720.6572501816, 179.50356220836045
10811.821754373497, 181.6420978547435
10901.358320990537, 183.8398739683873
10990.894887607581, 185.6238712458204
11051.361140387919, 187.13072391633017
11129.269581470282, 188.0861944842547
11214.736304150185, 189.3429063813362
11316.48240257864, 190.0533397711581
11406.018969195684, 190.82663136669944
11492.299660663011, 191.76543449672508
11585.092102429768, 192.8073431728229
11674.628669046808, 193.7841325566646
11764.165235663848, 194.73378890206624
11853.701802280892, 195.65631220902785
11943.238368897932, 196.53813595832938
12032.774935514975, 197.38604340958085
12122.311502132015, 198.1796847839522
12211.84806874906, 198.9574985525669
12301.3846353661, 199.73983449425492
12390.92120198314, 200.13326355163562
12480.457768600183, 200.7573234357567
12569.994335217223, 201.20501857001747
12659.530901834267, 201.51704851207802
12749.067468451307, 201.7341128195984
12838.60403506835, 201.7341128195984
12924.070757748254, 201.61472745046217
13017.67716830243, 201.2321516084575
13107.213734919475, 200.67592432043656
13196.750301536515, 200.13326355163562
13288.72877451584, 199.85379325570312
13375.823434770598, 199.79410057113503
13457.220313513364, 199.99307618636203
