2495.2587846128454, 20.364528363504093
2495.2587846128454, 22.52521653937788
2498.2455888578747, 24.601322615840218
2504.219197347933, 27.081115984947985
2512.5158758063476, 30.12479001679864
2534.5837947582136, 31.91453480972379
2563.9552822485166, 33.75156791580383
2605.770541678925, 35.55854913050254
2653.5594095993915, 37.072376477923
2701.348277519858, 38.24018614593305
2749.1371454403247, 39.3166855929876
2797.35269968151, 40.20507225401349
2844.7148812812584, 41.128472608789195
2892.503749201725, 42.031963216138564
2940.2926171221916, 42.882590011355774
2988.081485042658, 43.84134733138873
3035.8703529631252, 44.72801763487786
3089.63282937365, 45.76607067310903
3137.4216972941167, 46.68878448487007
3185.2105652145833, 47.61149829663111
3232.9994331350504, 48.57746431831845
3280.788301055517, 49.62512895875548
3328.5771689759836, 50.47094995286972
3376.36603689645, 51.59070160985058
3424.1549048169168, 52.64317205139052
3471.943772737384, 53.710059896239216
3519.7326406578504, 54.80578254770545
3567.521508578317, 55.90150519917168
3614.8836901780655, 57.12698448041681
3660.965812815658, 58.24742268041237
3705.511864698665, 59.22615840217318
3753.0338685861943, 60.03436426116836
3806.4658481806505, 61.144634202459656
3854.254716101117, 61.69730132929571
3890.019379844962, 62.261677485045155
3940.4877260981916, 63.096919943998955
3997.6213198625173, 63.94641624546324
4045.410187782984, 64.65286900759278
4093.199055703451, 65.34490436641356
4140.987923623918, 66.02252232192558
4188.776791544384, 66.68572287412883
4236.56565946485, 67.34892342633206
4284.354527385318, 68.04095878515285
4332.143395305784, 68.71857674066486
4379.93226322625, 69.46347591161779
4427.294444825999, 70.11088597448285
4475.509999067184, 70.7514306072009
4523.29886698765, 71.50113557925674
4571.087734908118, 72.25084055131259
4618.8766028285845, 73.0149629266772
4666.238784428333, 73.80174122152701
4714.454338669517, 74.62971209725902
4762.243206589985, 75.52359110240252
4810.032074510451, 76.50397452739863
4857.820942430917, 77.52761016232103
4892.176541159099, 78.40969835815194
4953.398678271851, 79.04143750974148
5001.187546192317, 79.6758032553272
5048.976414112785, 80.18041237113401
5096.765282033251, 80.95895214980739
5146.687581557311, 81.7436708156131
5192.343017874184, 82.51603170715414
5240.131885794652, 83.33782369575381
5285.787322111526, 84.13284050678007
5340.403171163487, 85.18737057736412
5389.47209804611, 86.13479993765446
5437.260965966576, 87.0575137494155
5485.049833887044, 88.05231457772037
5532.83870180751, 89.05672700823109
5580.627569727976, 90.01308142771258
5628.416437648442, 91.0415228637379
5676.631991889628, 92.15715526263052
5721.0073692443475, 93.12930017145018
5771.356355089125, 94.29916946850437
5821.705340933902, 95.46903876555854
5867.360777250777, 96.57299993320122
5915.149645171243, 97.74080960121128
5962.938513091711, 98.99512368907394
6010.727381012177, 100.1196811471577
6060.175584624327, 101.17375352239861
6106.305116853109, 102.6427267261918
6154.093984773577, 103.89704081405445
6201.882852694043, 105.22344191846095
6249.6717206145095, 106.59309523279374
6295.327156931384, 107.92567522433256
6345.249456455444, 109.5006049000616
6393.03832437591, 110.88948141880607
6437.840388051347, 112.48981318607913
6488.616060216844, 114.26315379305737
6533.418123892281, 116.1641914007704
6578.220187567718, 117.95400904010152
6626.0090554881845, 119.50628279634537
6673.797923408652, 120.83748970185476
6721.586791329119, 122.13505599964373
6769.375659249585, 123.27403086103627
6817.164527170053, 124.22557947941483
6864.953395090519, 125.00411925808821
6912.742263010985, 125.6096501970564
6960.531130931453, 126.02775489301061
7008.319998851919, 126.31610295918594
7056.108866772385, 126.59003362205249
7103.897734692853, 126.84954688161028
7151.686602613319, 127.1811471577119
7199.4754705337855, 127.54158224043107
7247.264338454252, 128.03177395292911
7295.05320637472, 128.65172229520607
7342.842074295186, 129.4446794771882
7390.630942215652, 130.11268583049437
7438.41981013612, 131.11709826100508
7484.075246452994, 132.06452762129544
7533.997545977052, 133.19320433746742
7581.78641389752, 134.34659660216872
7629.575281817986, 135.5576584801051
7677.364149738452, 136.81197256796776
7719.179409168861, 137.9605590315661
7772.9418855793865, 139.59453140655964
7820.730753499853, 140.83923389221644
7868.519621420319, 142.3338380352252
7916.308489340787, 143.8332479793369
7964.097357261253, 145.3326579234486
8011.886225181719, 146.88493167969241
8056.688288857156, 148.39326668299526
8098.503548287565, 149.6674905182843
8149.2792204530615, 150.2970504627671
8197.068088373528, 151.0996192469551
8244.856956293994, 151.7339849925408
8292.64582421446, 152.28184631827392
8340.434692134928, 152.74320322415443
8388.223560055394, 153.16130792010864
8436.01242797586, 153.5217430028278
8483.801295896328, 153.81009106900314
8531.590163816794, 154.08402173186968
8576.392227492232, 154.29204426532473
8627.167899657728, 154.4588742178976
8674.956767578195, 154.5886308476765
8722.74563549866, 154.70397007414664
8770.534503419127, 154.77605709069047
8818.323371339595, 154.81930930061677
8866.112239260061, 154.81930930061677
8913.901107180527, 154.81930930061677
8961.689975100995, 154.7183874774554
9009.478843021461, 154.64630046091156
9057.267710941927, 154.55979604105897
9105.056578862395, 154.4156220079713
9152.845446782861, 154.27144797488364
9200.634314703328, 154.08402173186968
9248.423182623796, 153.85334327892943
9296.212050544262, 153.63708222929793
9344.000918464728, 153.37756896974014
9391.789786385194, 153.0892209035648
9439.578654305662, 152.7576206274632
9487.367522226128, 152.44043775467034
9535.156390146594, 152.06558526864242
9582.945258067062, 151.67631537930572
9630.734125987528, 151.00830902599955
9678.522993907995, 150.671902948795
9726.311861828462, 150.1672938329882
9774.100729748929, 149.84530515909242
9821.889597669395, 149.1676872035804
9869.678465589861, 148.51890405468592
