1315.884476534296, 29.902912621359206
1433.2129963898917, 32.621359223300956
1550.5415162454874, 36.24595469255662
1676.8953068592061, 41.22977346278317
1821.2996389891698, 45.76051779935274
1884.476534296029, 48.02588996763754
1947.6534296028883, 50.291262135922324
2019.8555956678704, 52.10355987055016
2128.158844765343, 53.915857605177976
2236.462093862816, 55.27508090614886
2344.7653429602888, 59.80582524271844
2507.220216606498, 63.43042071197411
2588.4476534296027, 65.69579288025889
2687.7256317689535, 68.41423948220064
2777.978339350181, 71.13268608414239
2877.256317689531, 73.39805825242718
3039.7111913357403, 78.38187702265371
3129.963898916968, 80.64724919093851
3265.342960288809, 82.9126213592233
3409.7472924187723, 84.72491909385113
3481.949458483755, 86.08414239482201
3554.1516245487364, 86.99029126213591
3680.5054151624554, 88.80258899676375
3779.783393501805, 89.70873786407768
3870.036101083033, 89.25566343042071
3942.2382671480145, 89.25566343042071
4032.490974729242, 89.70873786407768
4167.870036101083, 91.06796116504854
4366.425992779783, 92.42718446601941
4456.678700361011, 92.88025889967638
4574.007220216607, 94.6925566343042
4691.3357400722025, 94.6925566343042
4790.613718411552, 95.14563106796116
4980.14440433213, 95.14563106796116
5115.523465703971, 95.59870550161813
5287.003610108303, 96.05177993527508
5350.180505415163, 91.97411003236246
5422.382671480144, 86.53721682847896
5503.610108303249, 82.00647249190938
5638.98916967509, 81.55339805825243
5720.216606498195, 82.00647249190938
