2762.6346313173153, 68.13022500358288
2820.4790238758756, 69.98757942005449
2880.733599457709, 72.12009745378114
2942.881890272114, 73.92831551002861
3001.2427506213753, 76.12716763005783
3051.856594110115, 77.92146371757514
3102.470437598855, 79.77308555868727
3160.314830157415, 81.83681268810015
3220.741561669482, 84.07006026028625
3269.496121111697, 85.98834376343574
3319.386909693455, 88.25156451535855
3377.2313022520148, 90.14331438398703
3435.0756948105745, 92.27583241771369
3492.9200873691343, 94.20197773849905
3547.149205392784, 95.92175034634312
3597.7630488815244, 97.84789566712848
3659.2227159749946, 99.46448191850192
3717.0671085335543, 101.2358477045813
3774.911501092114, 103.02441121673915
3818.294795511034, 104.5206133855635
3902.6512013256006, 107.0429465437348
3946.637041500339, 108.02894950556541
4009.9043458612637, 110.24991298769545
4064.1334638849135, 111.9500310514499
4119.395517489967, 112.82465826343916
4177.239910048526, 114.77045812831417
4235.084302607087, 115.73353078870686
4295.511034119154, 115.99149667988347
4353.355426677714, 117.96923517890416
4411.1998192362735, 119.65461233459135
4469.044211794833, 121.56355992929826
4516.042780748663, 122.72268666698517
4566.656624237403, 125.24633012809579
4617.270467726143, 127.82107540383949
4671.4995857497925, 129.74967754263605
4721.39037433155, 132.21583146228446
4769.111998192362, 134.26776586524358
4823.341116216012, 136.83514068695365
4882.734912146677, 138.13971105090394
4935.414626798222, 139.96758365124106
4996.874293891692, 141.0313858500932
5054.718686450252, 141.96006305832898
5112.563079008813, 142.66516982754504
5170.407471567372, 143.3186834185258
5224.636589591022, 144.0753833659772
5286.096256684492, 144.9180719438208
5340.325374708142, 145.37258327589387
5401.785041801611, 146.32828548225294
5459.629434360171, 147.4117422251947
5517.473826918731, 148.82195576362685
5568.087670407471, 149.647446615392
5640.3931611056705, 150.61051927578467
5700.647736687504, 151.5048010318636
5752.466671687882, 151.60307375231184
5821.156887851172, 152.91501457029574
5881.5836193632385, 153.58818270536614
5936.845672968291, 154.27363493049256
6001.920614596671, 154.89275306931643
6059.765007155231, 156.52653704676828
6117.6093997137905, 158.14312329814172
6175.45379227235, 159.5361391104954
6231.748781458806, 160.82105493035607
6291.14257738947, 161.978216213634
6343.925585599156, 163.33683657383082
6382.729532273857, 164.23111832990975
6442.984107855689, 165.71012277265564
6500.828500414249, 166.03687956814602
6556.090554019302, 166.73707270133968
6616.51728553137, 167.3783022022644
6674.36167808993, 165.48655233363593
6732.20607064849, 165.19419099030242
6797.28101227687, 163.99035016481156
6862.355953905249, 164.7986432904983
6918.031181742863, 163.47441838245834
6976.495335650265, 162.45238208979674
7035.889131580929, 162.20178665265374
7087.226029976651, 162.34624755171262
7123.17218820947, 161.0176003712525
7169.654289372598, 160.06238952849571
7202.191760186788, 158.48707781971052
7220.268132861338, 155.8091461874962
7220.268132861338, 153.706109969904
7227.498681931158, 151.5048010318636
7227.498681931158, 149.3034920938232
7227.498681931158, 147.10218315578277
7227.498681931158, 144.21296517460473
7234.729231000978, 142.14923804519182
7234.729231000978, 139.2600200640138
7241.959780070798, 137.1962929346009
7241.959780070798, 134.99498399656048
7241.959780070798, 132.79367505852008
7241.959780070798, 130.00272979779027
7249.190329140618, 128.1158935651842
7249.190329140618, 125.91458462714377
7249.190329140618, 123.71327568910336
7249.190329140618, 119.31065781302253
7249.190329140618, 117.10934887498212
7249.190329140618, 114.9080399369417
7249.190329140618, 112.70673099890128
7249.190329140618, 110.50542206086087
7249.190329140618, 108.30411312282045
7249.190329140618, 106.10280418478004
7249.190329140618, 103.90149524673963
7249.190329140618, 99.49887737065879
7249.190329140618, 96.3344957722257
7252.805603675528, 120.75526680361155
7252.805603675528, 100.80590455262029
7256.420878210438, 93.44527779104766
7256.420878210438, 91.24396885300725
7256.420878210438, 89.04265991496682
7256.420878210438, 86.8413509769264
7256.420878210438, 84.640042038886
7256.420878210438, 81.68203315339419
7256.420878210438, 77.48578799025465
7256.420878210438, 75.28447905221424
7256.420878210438, 73.08317011417383
7256.420878210438, 69.98757942005449
