2034.2568542568545, 10.537240537240535
2256.363636363636, 12.344322344322336
2700.5772005772005, 15.958485958485937
2922.6839826839823, 18.669108669108653
3033.7373737373737, 20.476190476190467
3200.3174603174602, 22.283272283272268
3422.424242424242, 24.09035409035407
3589.0043290043286, 24.993894993894983
4199.79797979798, 29.059829059829042
4310.851370851371, 30.4151404151404
4532.958152958153, 33.125763125763115
4866.118326118326, 38.54700854700853
5032.6984126984125, 41.257631257631246
5171.515151515151, 43.516483516483504
5421.385281385281, 46.67887667887666
5560.20202020202, 48.93772893772892
5754.545454545454, 51.19658119658118
6059.94227994228, 54.35897435897435
6198.7590187590185, 55.714285714285694
6365.339105339105, 57.52136752136751
6754.0259740259735, 60.53317053317052
6976.132756132756, 62.49084249084248
7448.109668109668, 67.008547008547
7670.21645021645, 69.7191697191697
8031.139971139971, 74.68864468864467
8142.193362193361, 76.49572649572649
8475.353535353535, 81.013431013431
8891.803751803753, 85.98290598290598
9030.620490620491, 87.33821733821733
9197.200577200578, 89.14529914529913
9419.30735930736, 91.85592185592185
9585.887445887447, 94.56654456654455
9807.994227994228, 98.18070818070817
9919.04761904762, 99.98778998778997
10252.207792207793, 105.4090354090354
10751.948051948053, 112.63736263736263
11196.161616161617, 117.60683760683759
11473.795093795094, 119.86568986568986
12029.06204906205, 123.47985347985346
12195.642135642136, 124.38339438339437
12362.222222222223, 125.28693528693528
12861.962481962482, 124.83516483516482
13084.069264069265, 123.47985347985346
13250.649350649352, 123.47985347985346
13361.702741702742, 123.47985347985346
13556.046176046177, 123.47985347985346
14361.183261183261, 119.86568986568986
